#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.980805431  -52.847115140
   -2.951193099    5.779834493  -33.022645765
   -2.760793544    1.442150520  -13.182894787
   -2.570393989    0.447619970    1.435838044
   -2.379994435    1.473250913    7.803975413
   -2.189594880    2.899621250    5.954828949
   -1.999195325    3.421850716   -0.882854635
   -1.808795770    2.587967425   -7.341826977
   -1.618396215    0.992049660   -8.192933677
   -1.427996661    0.000000000   -0.957747935
   -1.237597106    1.057828353   12.739152961
   -1.047197551    4.968364734   28.043312188
   -0.856797996   11.504733487   39.461341871
   -0.666398442   19.530991579   43.259244985
   -0.475998887   27.455877183   38.459897565
   -0.285599332   33.723321728   26.140187956
   -0.095199777   37.094774127    8.446131216
    0.095199777   36.798321890  -11.820340035
    0.285599332   32.690421245  -30.818517943
    0.475998887   25.492056061  -43.324910442
    0.666398442   16.980247881  -43.811833711
    0.856797996    9.815291681  -29.028626461
    1.047197551    6.822715447   -0.775079918
    1.237597106    9.917006652   33.227777232
    1.427996661   19.142330878   61.742619782
    1.618396215   32.434539270   74.606658596
    1.808795770   46.256133707   67.093750417
    1.999195325   56.838685227   41.547303440
    2.189594880   61.441191577    5.892653373
    2.379994435   59.103776047  -29.672738468
    2.570393989   50.730669055  -56.273869635
    2.760793544   38.586162873  -68.808640792
    2.951193099   25.482175899  -66.596080879
