#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.694859275  -52.586488838
   -2.951193099    6.541369733  -32.825027806
   -2.760793544    2.221431713  -13.216764626
   -2.570393989    1.194792952    1.127623081
   -2.379994435    2.138698847    7.256311252
   -2.189594880    3.442448362    5.220751617
   -1.999195325    3.812219852   -1.737464637
   -1.808795770    2.813927614   -8.188101479
   -1.618396215    1.073948498   -8.826029719
   -1.427996661    0.000000000   -1.163298822
   -1.237597106    1.070045226   13.070284479
   -1.047197551    5.091003752   28.841666282
   -0.856797996   11.808429115   40.522639947
   -0.666398442   20.044030403   44.362971437
   -0.475998887   28.172270075   39.476337735
   -0.285599332   34.623845600   27.058084602
   -0.095199777   38.164940816    9.312889741
    0.095199777   38.031434502  -10.983669336
    0.285599332   34.075894151  -30.077172662
    0.475998887   26.998703467  -42.823124956
    0.666398442   18.548078156  -43.696072212
    0.856797996   11.364637518  -29.340698115
    1.047197551    8.281085058   -1.390691306
    1.237597106   11.248995557   32.556358782
    1.427996661   20.360999497   61.248660679
    1.618396215   33.583683039   74.358735925
    1.808795770   47.372288003   66.955402967
    1.999195325   57.920868178   41.288411051
    2.189594880   62.451312246    5.386570363
    2.379994435   59.999832724  -30.336899797
    2.570393989   51.504905797  -56.846440335
    2.760793544   39.279009868  -69.069844063
    2.951193099   26.159559277  -66.512548596
