#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.303283852  -52.359306292
   -2.951193099    6.160735089  -32.992463798
   -2.760793544    1.768306459  -13.794506474
   -2.570393989    0.624615275    0.537536110
   -2.379994435    1.498974083    7.156901029
   -2.189594880    2.851932926    5.811135048
   -1.999195325    3.383660758   -0.711228963
   -1.808795770    2.584790147   -7.206842136
   -1.618396215    0.999273089   -8.233385953
   -1.427996661    0.000000000   -0.975965297
   -1.237597106    1.084116225   13.040896818
   -1.047197551    5.092869136   28.732363485
   -0.856797996   11.779651461   40.268157130
   -0.666398442   19.938007812   43.756236474
   -0.475998887   27.903872733   38.347454257
   -0.285599332   34.093756836   25.444537906
   -0.095199777   37.305706054    7.507883511
    0.095199777   36.847194547  -12.543409955
    0.285599332   32.648464070  -31.050954107
    0.475998887   25.447580118  -43.186568704
    0.666398442   16.963816396  -43.769139906
    0.856797996    9.762410565  -29.536588320
    1.047197551    6.617215895   -1.849881859
    1.237597106    9.495992889   32.147583722
    1.427996661   18.581231869   61.449701002
    1.618396215   31.932755733   75.503946171
    1.808795770   46.017071706   68.812453481
    1.999195325   56.934607023   43.159911612
    2.189594880   61.769327899    6.615676681
    2.379994435   59.475845779  -29.903685723
    2.570393989   51.016949680  -56.836913275
    2.760793544   38.794886325  -69.000035860
    2.951193099   25.711892495  -66.231603927
