#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.780388058  -51.073506060
   -2.951193099    6.856152272  -32.056845136
   -2.760793544    2.588557722  -13.444525712
   -2.570393989    1.459419626    0.352732842
   -2.379994435    2.265267196    6.641681770
   -2.189594880    3.503661420    5.127858232
   -1.999195325    3.894226839   -1.518229599
   -1.808795770    2.930765265   -8.128349875
   -1.618396215    1.166098256   -9.181873077
   -1.427996661    0.000000000   -1.762083529
   -1.237597106    0.966379526   12.596963700
   -1.047197551    4.928789928   28.669548328
   -0.856797996   11.630622059   40.444817889
   -0.666398442   19.826419785   43.921701325
   -0.475998887   27.804415167   38.271675129
   -0.285599332   33.949369589   25.037095359
   -0.095199777   37.060250693    6.872135362
    0.095199777   36.479563343  -13.157020975
    0.285599332   32.187611062  -31.391722296
    0.475998887   24.957186872  -43.167410291
    0.666398442   16.503165172  -43.526222346
    0.856797996    9.350974219  -29.317454927
    1.047197551    6.232824589   -1.805608753
    1.237597106    9.108604208   32.090986143
    1.427996661   18.192208661   61.516366594
    1.618396215   31.582777889   75.842727012
    1.808795770   45.753329723   69.333830071
    1.999195325   56.768111873   43.604996203
    2.189594880   61.665688263    6.813044860
    2.379994435   59.394133049  -29.840601589
    2.570393989   50.962313167  -56.567643236
    2.760793544   38.836536474  -68.246089338
    2.951193099   25.944213969  -65.031570159
