#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.737337097  -51.776907321
   -2.951193099    6.692517341  -32.578776793
   -2.760793544    2.353991509  -13.655272386
   -2.570393989    1.210933407    0.406196169
   -2.379994435    2.039976227    6.816716609
   -2.189594880    3.313220182    5.315917631
   -1.999195325    3.738825959   -1.327430911
   -1.808795770    2.815360210   -7.887813689
   -1.618396215    1.102974099   -8.866587286
   -1.427996661    0.000000000   -1.416366130
   -1.237597106    1.027845744   12.892967396
   -1.047197551    5.036490024   28.861999616
   -0.856797996   11.764962098   40.545027325
   -0.666398442   19.975846963   43.998674570
   -0.475998887   27.972521308   38.407731174
   -0.285599332   34.151767928   25.267909503
   -0.095199777   37.311329533    7.144306759
    0.095199777   36.775360162  -12.976754270
    0.285599332   32.497414743  -31.436421931
    0.475998887   25.233081850  -43.467635180
    0.666398442   16.705286853  -43.963021396
    0.856797996    9.472213857  -29.687795758
    1.047197551    6.302360051   -1.956633908
    1.237597106    9.171105820   32.161777840
    1.427996661   18.279077733   61.682581322
    1.618396215   31.698653808   75.973778958
    1.808795770   45.887294105   69.406333310
    1.999195325   56.915497580   43.694604790
    2.189594880   61.836436453    6.975009472
    2.379994435   59.597135247  -29.679383342
    2.570393989   51.180974789  -56.588199340
    2.760793544   39.020872228  -68.589688543
    2.951193099   26.032937411  -65.662530022
