#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   22.198843768  -46.667289597
   -2.951193099   14.287792306  -35.525554975
   -2.760793544    8.946566417  -20.437644798
   -2.570393989    6.406398162   -6.988585652
   -2.379994435    5.876262956    0.121404552
   -2.189594880    5.950119038   -0.532356899
   -1.999195325    5.344769306   -6.251496226
   -1.808795770    3.598715814  -11.503243248
   -1.618396215    1.344506254  -10.856200682
   -1.427996661    0.000000000   -1.914997718
   -1.237597106    1.020905646   13.345617213
   -1.047197551    5.143003276   29.627543118
   -0.856797996   11.992530346   41.048062510
   -0.666398442   20.228076879   43.736214661
   -0.475998887   28.058814633   36.927383309
   -0.285599332   33.811188853   22.363730055
   -0.095199777   36.291368784    3.155765717
    0.095199777   34.966118956  -16.898381431
    0.285599332   30.088339228  -33.386639335
    0.475998887   22.796962754  -41.479593063
    0.666398442   15.087237095  -37.359396544
    0.856797996    9.410567021  -20.433813321
    1.047197551    7.886146936    5.208608090
    1.237597106   11.460700770   31.658965553
    1.427996661   19.457846100   50.489861577
    1.618396215   29.856943335   56.416556195
    1.808795770   40.095287707   49.132815344
    1.999195325   47.953660441   32.206392390
    2.189594880   52.062519378   10.556519082
    2.379994435   51.952134367  -11.488525420
    2.570393989   47.872970287  -30.644737923
    2.760793544   40.635933133  -44.244847444
    2.951193099   31.529507903  -49.953351680
