#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.920487859  -52.177271849
   -2.951193099    5.790879934  -32.764691369
   -2.760793544    1.522606280  -12.617100972
   -2.570393989    0.670200270    2.347138255
   -2.379994435    1.862118294    8.572401323
   -2.189594880    3.378892168    6.111153676
   -1.999195325    3.863343665   -1.399019886
   -1.808795770    2.890228435   -8.206715562
   -1.618396215    1.126396912   -9.008230456
   -1.427996661    0.000000000   -1.505239693
   -1.237597106    0.980290041   12.510152668
   -1.047197551    4.872416444   28.108486099
   -0.856797996   11.443268014   39.765064278
   -0.666398442   19.537933191   43.649634268
   -0.475998887   27.518270239   38.601418943
   -0.285599332   33.748658784   25.556009930
   -0.095199777   36.899527085    6.699192181
    0.095199777   36.142287828  -14.860348583
    0.285599332   31.358654381  -34.734806153
    0.475998887   23.401056949  -47.177935148
    0.666398442   14.248108783  -46.504185330
    0.856797996    6.735157836  -29.923011705
    1.047197551    3.726256799   -0.151814654
    1.237597106    6.998546921   34.280377903
    1.427996661   16.365462602   62.051784902
    1.618396215   29.603296400   73.787405664
    1.808795770   43.212460782   65.916989687
    1.999195325   53.646989944   41.431230395
    2.189594880   58.415167282    7.857687013
    2.379994435   56.644286023  -25.790040116
    2.570393989   49.093830379  -51.753484215
    2.760793544   37.745211999  -65.160365885
    2.951193099   25.180919866  -64.591323068
