#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.027538833  -53.697287506
   -2.951193099    5.676924368  -33.688528919
   -2.760793544    1.248480634  -13.449357699
   -2.570393989    0.240817496    1.548676015
   -2.379994435    1.308817667    8.101315354
   -2.189594880    2.791727697    6.225754653
   -1.999195325    3.353991615   -0.736296701
   -1.808795770    2.538755272   -7.274679808
   -1.618396215    0.957189161   -8.079578968
   -1.427996661    0.000000000   -0.684902694
   -1.237597106    1.129230404   13.224100665
   -1.047197551    5.150619212   28.718287170
   -0.856797996   11.827084466   40.242333377
   -0.666398442   20.002779286   44.028541256
   -0.475998887   28.062924793   39.093361964
   -0.285599332   34.429593060   26.540894407
   -0.095199777   37.850228118    8.563115352
    0.095199777   37.548554469  -11.980457680
    0.285599332   33.387805589  -31.197916976
    0.475998887   26.103654759  -43.826187047
    0.666398442   17.493198419  -44.326252146
    0.856797996   10.235392461  -29.477403197
    1.047197551    7.164821191   -1.146121541
    1.237597106   10.191803849   32.885701812
    1.427996661   19.350061463   61.382080616
    1.618396215   32.573518513   74.265677572
    1.808795770   46.342003167   66.908793883
    1.999195325   56.915676706   41.659000614
    2.189594880   61.568560810    6.296479381
    2.379994435   59.319805778  -29.191250769
    2.570393989   51.019447981  -56.038910353
    2.760793544   38.875875763  -69.047960180
    2.951193099   25.680817416  -67.279155052
