#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.094784671  -52.485682033
   -2.951193099    5.944139890  -32.921803707
   -2.760793544    1.584853225  -13.523960269
   -2.570393989    0.495851279    0.817921699
   -2.379994435    1.406542978    7.252148892
   -2.189594880    2.756428230    5.711241940
   -1.999195325    3.264189212   -0.815182048
   -1.808795770    2.462518188   -7.100291479
   -1.618396215    0.921315873   -7.874701822
   -1.427996661    0.000000000   -0.542685784
   -1.237597106    1.152374560   13.300457078
   -1.047197551    5.181379962   28.691011851
   -0.856797996   11.835330103   40.000477078
   -0.666398442   19.936582046   43.470060740
   -0.475998887   27.862132681   38.246191643
   -0.285599332   34.057195821   25.615097591
   -0.095199777   37.322317702    7.891244819
    0.095199777   36.944022955  -12.098846194
    0.285599332   32.823562224  -30.681708835
    0.475998887   25.681924995  -42.921594884
    0.666398442   17.243794987  -43.525640616
    0.856797996   10.092698284  -29.230814172
    1.047197551    7.007553953   -1.536628868
    1.237597106    9.928953784   32.246524925
    1.427996661   18.991600133   61.094739151
    1.618396215   32.226112567   74.661559667
    1.808795770   46.122214424   67.753212485
    1.999195325   56.850525274   42.309759719
    2.189594880   61.566939317    6.254827770
    2.379994435   59.248509087  -29.829250718
    2.570393989   50.820539134  -56.632118876
    2.760793544   38.624976791  -68.944097258
    2.951193099   25.532431983  -66.360946376
