#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.544819532  -51.620508121
   -2.951193099    7.541361354  -32.230735522
   -2.760793544    3.294810761  -13.049719799
   -2.570393989    2.259196935    0.865247938
   -2.379994435    3.116629678    6.616627423
   -2.189594880    4.269758879    4.291604923
   -1.999195325    4.443604118   -2.848935073
   -1.808795770    3.226081053   -9.357600066
   -1.618396215    1.268225065   -9.926150959
   -1.427996661    0.000000000   -2.094964023
   -1.237597106    0.911919419   12.336316501
   -1.047197551    4.807859943   28.244187923
   -0.856797996   11.414634906   39.933146387
   -0.666398442   19.527352652   43.640857597
   -0.475998887   27.497649863   38.532252668
   -0.285599332   33.748154577   25.900157182
   -0.095199777   37.056888991    8.055040448
    0.095199777   36.688559991  -12.163495758
    0.285599332   32.528967597  -31.022636237
    0.475998887   25.299710232  -43.477547397
    0.666398442   16.748329687  -44.119808837
    0.856797996    9.498092865  -29.637028749
    1.047197551    6.367261698   -1.587688971
    1.237597106    9.315507112   32.574998629
    1.427996661   18.468776951   61.698296359
    1.618396215   31.833387384   75.413226168
    1.808795770   45.882445328   68.615897046
    1.999195325   56.790586560   43.356456310
    2.189594880   61.730461049    7.567112230
    2.379994435   59.684848884  -28.290179388
    2.570393989   51.557134942  -55.050381872
    2.760793544   39.648220169  -67.539574378
    2.951193099   26.795625026  -65.245278268
