#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.747608923  -51.251533555
   -2.951193099    6.796855362  -32.138775461
   -2.760793544    2.526437380  -13.391858150
   -2.570393989    1.415257961    0.476686981
   -2.379994435    2.242914972    6.736907632
   -2.189594880    3.491453636    5.140601424
   -1.999195325    3.878061589   -1.559001118
   -1.808795770    2.907490693   -8.147599096
   -1.618396215    1.146008181   -9.118745106
   -1.427996661    0.000000000   -1.612429971
   -1.237597106    0.999360098   12.788742225
   -1.047197551    4.997206386   28.844278045
   -0.856797996   11.726721978   40.558638249
   -0.666398442   19.936850024   43.961706051
   -0.475998887   27.916411671   38.256414625
   -0.285599332   34.055500313   25.001004319
   -0.095199777   37.159191675    6.839367947
    0.095199777   36.571722523  -13.195171991
    0.285599332   32.269112190  -31.468756226
    0.475998887   25.017909478  -43.307889418
    0.666398442   16.531557162  -43.715409285
    0.856797996    9.341966466  -29.507681873
    1.047197551    6.190586097   -1.956408116
    1.237597106    9.041463654   31.980407214
    1.427996661   18.105373940   61.419538497
    1.618396215   31.477528117   75.753378986
    1.808795770   45.634524778   69.295755611
    1.999195325   56.651875451   43.682394465
    2.189594880   61.576730083    7.019610773
    2.379994435   59.350881488  -29.582988558
    2.570393989   50.961910219  -56.392536594
    2.760793544   38.853159448  -68.244652863
    2.951193099   25.945130943  -65.180481084
