#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.608702374  -51.464486086
   -2.951193099    6.620018644  -32.319444821
   -2.760793544    2.320746404  -13.509232539
   -2.570393989    1.195577082    0.450529162
   -2.379994435    2.028181592    6.815300972
   -2.189594880    3.301138022    5.314975833
   -1.999195325    3.727976137   -1.317006398
   -1.808795770    2.806942199   -7.875819419
   -1.618396215    1.097277321   -8.851314869
   -1.427996661    0.000000000   -1.370846135
   -1.237597106    1.042202631   12.996292449
   -1.047197551    5.076338992   29.017764642
   -0.856797996   11.835864169   40.700036915
   -0.666398442   20.069975377   44.071573514
   -0.475998887   28.067452016   38.333895995
   -0.285599332   34.218287495   25.046634628
   -0.095199777   37.328028985    6.857693202
    0.095199777   36.742271998  -13.194251522
    0.285599332   32.439182302  -31.473197586
    0.475998887   25.187381349  -43.309193176
    0.666398442   16.701191133  -43.713588932
    0.856797996    9.511602277  -29.511918959
    1.047197551    6.357815927   -1.979753658
    1.237597106    9.201630220   31.928430445
    1.427996661   18.252729484   61.337167445
    1.618396215   31.606648342   75.645176912
    1.808795770   45.741049471   69.167458008
    1.999195325   56.732352221   43.537117340
    2.189594880   61.627981409    6.857753897
    2.379994435   59.369668703  -29.762368912
    2.570393989   50.944871153  -56.589522154
    2.760793544   38.797127213  -68.456949110
    2.951193099   25.847767610  -65.400733314
