#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.268057987  -51.950988533
   -2.951193099    6.196138923  -32.723261760
   -2.760793544    1.826923797  -13.835265148
   -2.570393989    0.656397359    0.317959229
   -2.379994435    1.494359746    7.012535673
   -2.189594880    2.839997057    5.865838267
   -1.999195325    3.395466294   -0.556087455
   -1.808795770    2.620867947   -7.141671251
   -1.618396215    1.031712455   -8.351991315
   -1.427996661    0.000000000   -1.193942685
   -1.237597106    1.048254083   12.888911712
   -1.047197551    5.044371176   28.741483804
   -0.856797996   11.746563429   40.390865976
   -0.666398442   19.928340548   43.840551554
   -0.475998887   27.894967087   38.239413073
   -0.285599332   34.042231155   25.091997008
   -0.095199777   37.172988459    7.019830645
    0.095199777   36.628853193  -12.928023518
    0.285599332   32.386955495  -31.101988156
    0.475998887   25.214959354  -42.852865782
    0.666398442   16.819225460  -43.240881657
    0.856797996    9.714552875  -29.113076078
    1.047197551    6.626286743   -1.696040224
    1.237597106    9.516905602   32.145762253
    1.427996661   18.611011363   61.578037893
    1.618396215   32.016246758   75.927952033
    1.808795770   46.200343955   69.368146759
    1.999195325   57.206012342   43.447725399
    2.189594880   62.045357162    6.342903039
    2.379994435   59.652262325  -30.642352055
    2.570393989   51.043723225  -57.600816390
    2.760793544   38.712158717  -69.350549423
    2.951193099   25.614664556  -66.065557892
